chr11	28756759	4
chr11	28760343	7
chr11	28761665	5
chr11	28763931	5
chr11	28776282	6
chr11	28776429	3
chr11	28776745	3
chr11	28780823	2
chr11	28782290	3
chr11	28788720	2
chr11	28789257	5
chr11	28789471	4
chr11	28789516	1
chr11	28792788	3
chr11	28798218	3
chr11	28801740	3
chr11	28802136	2
chr11	28802144	3
chr11	28806012	4
chr11	28807434	5
chr11	28808618	2
chr11	28808970	6
chr11	28810353	4
chr11	28810438	3
chr11	28811402	5
chr11	28815014	5
chr11	28816538	4
chr11	28816641	2
chr11	28818189	7
chr11	28819817	3
chr11	28823381	4
chr11	28824022	4
chr11	28826702	4
chr11	28826853	2
chr11	28830221	3
chr11	28831333	2
chr11	28831502	4
chr11	28831685	2
chr11	28832789	5
chr11	28832851	5
chr11	28833229	4
chr11	28833247	4
chr11	28833267	4
chr11	28834237	4
chr11	28834332	8
chr11	28834728	4
chr11	28835150	3
chr11	28836174	3
chr11	28836639	4
chr11	28836908	4
chr11	28836914	4
chr11	28836992	3
chr11	28837065	3
chr11	28837167	5
chr11	28841669	6
chr11	28842873	2
chr11	28844052	2
chr11	28844077	3
chr11	28844512	5
chr11	28844667	2
chr11	28845358	2
chr11	28845520	3
chr11	28846489	4
chr11	28848520	10
chr11	28848524	10
chr11	28851421	6
chr11	28851866	2
chr11	28854733	3
chr11	28856043	6
chr11	28856348	4
chr11	28864823	6
chr11	28866219	5
chr11	28866964	9
chr11	28867608	4
chr11	28867678	5
chr11	28868218	4
chr11	28868886	4
chr11	28868897	5
chr11	28869976	4
chr11	28870009	4
chr11	28870062	2
chr11	28870079	2
chr11	28870087	2
chr11	28870489	2
chr11	28871088	7
chr11	28872475	2
chr11	28872503	2
chr11	28872830	2
chr11	28875517	3
chr11	28876634	3
chr11	28876645	4
chr11	28877506	4
chr11	28877587	5
chr11	28877595	5
chr11	28877617	4
chr11	28877618	4
chr11	28878750	2
chr11	28879622	4
chr11	28879725	6
chr11	28882825	2
chr11	28883714	2
chr11	28884422	2
chr11	28891922	3
chr11	28895933	4
chr11	28900812	2
chr11	28901312	4
chr11	28901505	2
chr11	28901780	6
chr11	28904142	6
chr11	28905573	3
chr11	28905623	4
chr11	28906646	2
chr11	28908256	2
chr11	28911306	4
chr11	28913888	6
chr11	28916819	3
chr11	28918542	5
chr11	28919890	4
chr11	28920931	4
chr11	28921509	2
chr11	28921610	6
chr11	28921726	3
chr11	28926551	4
chr11	28931056	5
chr11	28933361	2
chr11	28933372	3
chr11	28938926	4
chr11	28939659	8
chr11	28944565	3
chr11	28944751	2
chr11	28945839	3
chr11	28946038	3
chr11	28951244	3
chr11	28953471	3
chr11	28955006	5
chr11	28958957	5
chr11	28964748	6
chr11	28964913	5
chr11	28965345	2
chr11	28967124	4
chr11	28968090	3
chr11	28969798	2
chr11	28971057	4
chr11	28976431	2
chr11	28978789	2
chr11	28981421	4
chr11	28985734	3
chr11	28986580	2
chr11	29001537	6
chr11	29002317	9
chr11	29002350	10
chr11	29004634	5
chr11	29007329	4
chr11	29008009	6
chr11	29009014	2
chr11	29012592	3
chr11	29012621	5
chr11	29016904	2
chr11	29017513	3
chr11	29019089	4
chr11	29019987	7
chr11	29023405	3
chr11	29023423	4
chr11	29027013	5
chr11	29027333	5
chr11	29028340	3
chr11	29028358	3
chr11	29030606	6
chr11	29032998	7
chr11	29033038	6
chr11	29035318	3
chr11	29040496	6
chr11	29043280	3
chr11	29043961	4
chr11	29046951	2
chr11	29048022	2
chr11	29048390	5
chr11	29049557	4
chr11	29051640	5
chr11	29051853	4
chr11	29054037	4
chr11	29054077	4
chr11	29055086	3
chr11	29056432	3
chr11	29056704	4
chr11	29060083	8
chr11	29063884	3
chr11	29066225	4
chr11	29070937	4
chr11	29075445	2
chr11	29076692	4
chr11	29079003	4
chr11	29088602	3
chr11	29088730	4
chr11	29095460	3
chr11	29097146	4
chr11	29098176	7
chr11	29100235	3
chr11	29101246	6
chr11	29105548	4
chr11	29107594	3
chr11	29107621	3
chr11	29125096	4
chr11	29128359	4
chr11	29130884	6
chr11	29132779	5
chr11	29134475	2
chr11	29134691	2
chr11	29143731	2
chr11	29148966	5
chr11	29159073	6
chr11	29165328	3
chr11	29171006	5
chr11	29174185	2
chr11	29176816	6
chr11	29187068	2
chr11	29197220	5
chr11	29200474	3
chr11	29200480	3
chr11	29208151	2
chr11	29209523	4
chr11	29210063	4
chr11	29210405	3
chr11	29210859	9
chr11	29210887	7
chr11	29212219	7
chr11	29212806	2
chr11	29213967	3
chr11	29215611	3
chr11	29215615	3
chr11	29219838	6
chr11	29221005	3
chr11	29224440	3
chr11	29225187	4
chr11	29226244	6
chr11	29228898	4
chr11	29229133	4
chr11	29234717	4
chr11	29235889	6
chr11	29237608	3
chr11	29241382	3
chr11	29241507	5
chr11	29242393	5
chr11	29243212	7
chr11	29249999	2
chr11	29258603	5
chr11	29262897	2
chr11	29265002	2
chr11	29265775	4
chr11	29267634	3
chr11	29269226	3
chr11	29270011	6
chr11	29270019	7
chr11	29285991	3
chr11	29300996	5
chr11	29306013	4
chr11	29306322	6
chr11	29310942	6
chr11	29312927	3
chr11	29321577	2
chr11	29321843	5
chr11	29325329	6
chr11	29325859	4
chr11	29325884	2
chr11	29326616	3
chr11	29329194	3
chr11	29330368	2
chr11	29332982	4
chr11	29333023	3
chr11	29336193	2
chr11	29340378	4
chr11	29343241	3
chr11	29346920	2
chr11	29347820	4
chr11	29351335	4
chr11	29352325	2
chr11	29355379	3
chr11	29357198	2
chr11	29357817	2
chr11	29360231	5
chr11	29367958	3
chr11	29371112	2
chr11	29371543	7
chr11	29371962	4
chr11	29375344	3
chr11	29377089	2
chr11	29378308	9
chr11	29389635	2
chr11	29392738	6
chr11	29395245	4
chr11	29404047	3
chr11	29404305	3
chr11	29404476	5
chr11	29405082	3
chr11	29405983	4
chr11	29409858	5
chr11	29410651	4
chr11	29414575	2
chr11	29415782	6
chr11	29416179	3
chr11	29417071	5
chr11	29421994	4
chr11	29424125	2
chr11	29426072	5
chr11	29427850	3
chr11	29427972	5
chr11	29429084	5
chr11	29430103	5
chr11	29442960	4
chr11	29443468	4
chr11	29443503	3
chr11	29443504	3
chr11	29445680	2
chr11	29447407	2
chr11	29448028	2
chr11	29449127	3
chr11	29449995	4
chr11	29450290	6
chr11	29450374	2
chr11	29454794	3
chr11	29456790	6
chr11	29458426	6
chr11	29458437	7
chr11	29470979	2
chr11	29477451	5
chr11	29480606	5
chr11	29484736	6
chr11	29488333	2
chr11	29488359	4
chr11	29490637	4
chr11	29491089	3
chr11	29497483	2
chr11	29501715	5
chr11	29502330	2
chr11	29505867	5
chr11	29511628	3
chr11	29512322	4
chr11	29513497	6
chr11	29515475	4
chr11	29519020	6
chr11	29519025	5
chr11	29519213	4
chr11	29519384	4
chr11	29520177	7
chr11	29520293	5
chr11	29520475	8
chr11	29522380	3
chr11	29525153	5
chr11	29525990	2
chr11	29526595	3
chr11	29527691	2
chr11	29529279	4
chr11	29530036	3
chr11	29531554	4
chr11	29538408	6
chr11	29541037	4
chr11	29543737	4
chr11	29543767	6
chr11	29544802	4
chr11	29546768	3
chr11	29546792	5
chr11	29546872	7
chr11	29548473	3
chr11	29551361	4
chr11	29555177	2
chr11	29557933	2
chr11	29566304	2
chr11	29567444	2
chr11	29568048	3
chr11	29570808	5
chr11	29571108	5
chr11	29571153	7
chr11	29574224	2
chr11	29575542	6
chr11	29579209	2
chr11	29584405	4
chr11	29584719	6
chr11	29591524	4
chr11	29596412	5
chr11	29601711	7
chr11	29601895	7
chr11	29608798	5
chr11	29609090	3
chr11	29611028	2
chr11	29611870	3
chr11	29612481	4
chr11	29619628	6
chr11	29622467	2
chr11	29623494	7
chr11	29627619	3
chr11	29632522	2
chr11	29634682	5
chr11	29635370	4
chr11	29652712	4
chr11	29661853	4
chr11	29662214	6
chr11	29666258	3
chr11	29667729	4
chr11	29671644	6
chr11	29678656	2
chr11	29680381	8
chr11	29681736	4
chr11	29691116	4
chr11	29696296	4
chr11	29699116	2
chr11	29705072	5
chr11	29705274	7
chr11	29708139	4
chr11	29713893	2
chr11	29719108	4
chr11	29719114	3
chr11	29725984	7
chr11	29726282	8
chr11	29726492	10
chr11	29729323	3
chr11	29731929	2
chr11	29732972	5
chr11	29735353	3
chr11	29742309	2
chr11	29744258	7
chr11	29746843	2
chr11	29748033	5
chr11	29750896	3
chr11	29774192	5
chr11	29779176	5
chr11	29781906	3
chr11	29782774	6
chr11	29782981	4
chr11	29783022	5
chr11	29784236	2
chr11	29785297	2
chr11	29792853	5
chr11	29793305	6
chr11	29794496	6
chr11	29795446	4
chr11	29795487	5
chr11	29799893	2
chr11	29800089	4
chr11	29801058	4
chr11	29801088	3
chr11	29801788	4
chr11	29806999	4
chr11	29815514	4
chr11	29816161	6
chr11	29823576	5
chr11	29824664	5
chr11	29825054	4
chr11	29826743	3
chr11	29831099	4
chr11	29839849	3
chr11	29849649	4
chr11	29854920	4
chr11	29855040	5
chr11	29855050	5
chr11	29855254	3
chr11	29857623	2
chr11	29858805	4
chr11	29862342	5
chr11	29862715	3
chr11	29863036	4
chr11	29866356	4
chr11	29873213	3
chr11	29874418	2
chr11	29885192	5
chr11	29886867	5
chr11	29890324	3
chr11	29890378	5
chr11	29890471	3
chr11	29893834	3
chr11	29894450	5
chr11	29894963	4
chr11	29895591	4
chr11	29903477	5
chr11	29907751	4
chr11	29909456	2
chr11	29909616	2
chr11	29914703	6
chr11	29919774	3
chr11	29925007	4
chr11	29925328	2
chr11	29928793	2
chr11	29930509	6
chr11	29934171	5
chr11	29935252	2
chr11	29941718	5
chr11	29942916	5
chr11	29942926	5
chr11	29947976	3
chr11	29954890	5
chr11	29956562	2
chr11	29957579	5
chr11	29960555	4
chr11	29961095	3
chr11	29964052	5
chr11	29966135	2
chr11	29972918	3
chr11	29975058	4
chr11	29986916	2
chr11	29995517	4
chr11	29996705	6
chr11	30001628	4
chr11	30002606	5
chr11	30004536	6
chr11	30006814	2
chr11	30010535	2
chr11	30012058	8
chr11	30013161	9
chr11	30013172	7
chr11	30013689	5
chr11	30015167	7
chr11	30018554	8
chr11	30019653	4
chr11	30021803	2
chr11	30023550	4
chr11	30024067	7
chr11	30025965	5
chr11	30025971	5
chr11	30027466	2
chr11	30032467	4
chr11	30032476	3
chr11	30032912	2
chr11	30033063	4
chr11	30038848	5
chr11	30038973	3
chr11	30039932	4
chr11	30043333	4
chr11	30045004	8
chr11	30046243	3
chr11	30047231	4
chr11	30048262	2
chr11	30048652	3
chr11	30050127	6
chr11	30050180	5
chr11	30050423	3
chr11	30050443	4
chr11	30051198	3
chr11	30059901	3
chr11	30060460	2
chr11	30062156	4
chr11	30067372	5
chr11	30073567	5
chr11	30074137	5
chr11	30074323	4
chr11	30075656	6
chr11	30077009	4
chr11	30078735	4
chr11	30079051	3
chr11	30080613	3
chr11	30082539	3
chr11	30083752	3
chr11	30085193	4
chr11	30090042	3
chr11	30097705	6
chr11	30098944	5
chr11	30102334	2
chr11	30105692	2
chr11	30106634	5
chr11	30110486	5
chr11	30115430	6
chr11	30116252	1
chr11	30116275	2
chr11	30120047	2
chr11	30120053	2
chr11	30120577	4
chr11	30124007	5
chr11	30124190	4
chr11	30127659	8
chr11	30127816	9
chr11	30129570	5
chr11	30129965	6
chr11	30132490	4
chr11	30133383	5
chr11	30137758	5
chr11	30137832	6
chr11	30137835	6
chr11	30138657	2
chr11	30141197	7
chr11	30141228	6
chr11	30141437	6
chr11	30141466	3
chr11	30141636	5
chr11	30144727	7
chr11	30144844	2
chr11	30144850	2
chr11	30145081	6
chr11	30149627	6
chr11	30150047	6
chr11	30150068	8
chr11	30150798	2
chr11	30152823	4
chr11	30154388	3
chr11	30155573	2
chr11	30159606	3
chr11	30159842	2
chr11	30160231	2
chr11	30160521	5
chr11	30160723	8
chr11	30160756	6
chr11	30162991	7
chr11	30163930	3
chr11	30163939	3
chr11	30169690	7
chr11	30171513	2
chr11	30174092	6
chr11	30174210	2
chr11	30175882	5
chr11	30176283	4
chr11	30177473	5
chr11	30180738	7
chr11	30182613	3
chr11	30185692	5
chr11	30186484	3
chr11	30186962	3
chr11	30186969	3
chr11	30194459	5
chr11	30195456	7
chr11	30195940	7
chr11	30196550	5
chr11	30201504	7
chr11	30203623	4
chr11	30203815	3
chr11	30203923	3
chr11	30204882	5
chr11	30205987	5
chr11	30206376	4
chr11	30206717	8
chr11	30209521	4
chr11	30209543	4
chr11	30210477	3
chr11	30210834	4
chr11	30211068	2
chr11	30212885	5
chr11	30215971	6
chr11	30217806	3
chr11	30218923	3
chr11	30219485	5
chr11	30220184	2
chr11	30223858	3
chr11	30226845	3
chr11	30227279	3
chr11	30227537	4
chr11	30228812	6
chr11	30231868	8
chr11	30231892	11
chr11	30232953	2
chr11	30233003	3
chr11	30233638	5
chr11	30233767	9
chr11	30234435	7
chr11	30243553	7
chr11	30249120	4
chr11	30249859	5
chr11	30249886	5
chr11	30250679	6
chr11	30255481	5
chr11	30258528	4
chr11	30263621	3
chr11	30265018	3
chr11	30265019	3
chr11	30265034	2
chr11	30268042	3
chr11	30269368	3
chr11	30276770	4
chr11	30277205	2
chr11	30279145	5
chr11	30279314	4
chr11	30281896	4
chr11	30283159	4
chr11	30283179	4
chr11	30290169	6
chr11	30291721	2
chr11	30291746	2
chr11	30294080	3
chr11	30295275	5
chr11	30298959	5
chr11	30302928	6
chr11	30302963	4
chr11	30308532	6
chr11	30310847	5
chr11	30315066	4
chr11	30317236	5
chr11	30317954	7
chr11	30318815	8
chr11	30321146	4
chr11	30322378	9
chr11	30323044	6
chr11	30326281	4
chr11	30327091	3
chr11	30327586	3
chr11	30329676	3
chr11	30330926	9
chr11	30334873	2
chr11	30336362	3
chr11	30338113	2
chr11	30338531	5
chr11	30341673	3
chr11	30349858	3
chr11	30351514	4
chr11	30353965	2
chr11	30354640	12
chr11	30354662	11
chr11	30354896	5
chr11	30355970	2
chr11	30357147	2
chr11	30364641	4
chr11	30366693	6
chr11	30371449	3
chr11	30373187	3
chr11	30377565	3
chr11	30379625	7
chr11	30384620	6
chr11	30399398	3
chr11	30405528	3
chr11	30408806	3
chr11	30411963	4
chr11	30414853	3
chr11	30416434	3
chr11	30419703	3
chr11	30424811	5
chr11	30426115	3
chr11	30431866	6
chr11	30435036	5
chr11	30445731	2
chr11	30448814	6
chr11	30449961	6
chr11	30454816	2
chr11	30454909	3
chr11	30455263	4
chr11	30455691	6
chr11	30456566	6
chr11	30457954	4
chr11	30460204	6
chr11	30466798	2
chr11	30468408	4
chr11	30471034	4
chr11	30474009	5
chr11	30475372	4
chr11	30484660	6
chr11	30490252	5
chr11	30490891	2
chr11	30492713	4
chr11	30494949	2
chr11	30496368	3
chr11	30498306	2
chr11	30500116	3
chr11	30506080	2
chr11	30511445	7
chr11	30512075	2
chr11	30512161	7
chr11	30513082	4
chr11	30516500	4
chr11	30516630	7
chr11	30519731	2
chr11	30519902	7
chr11	30528079	3
chr11	30528287	3
chr11	30532929	4
chr11	30533740	5
chr11	30544825	3
chr11	30547852	6
chr11	30547876	6
chr11	30548218	4
chr11	30550213	2
chr11	30550353	3
chr11	30551025	4
chr11	30553621	2
chr11	30554604	2
chr11	30559104	4
chr11	30561572	5
chr11	30563751	6
chr11	30569720	4
chr11	30579235	3
chr11	30582751	3
chr11	30585686	5
chr11	30589740	4
chr11	30590769	2
chr11	30599282	4
chr11	30599662	4
chr11	30602759	4
chr11	30603619	6
chr11	30606741	5
chr11	30613334	3
chr11	30615195	4
chr11	30616895	5
chr11	30617092	5
chr11	30620158	4
chr11	30621641	4
chr11	30622121	4
chr11	30625735	2
chr11	30628734	5
chr11	30629985	6
chr11	30630466	4
chr11	30631330	4
chr11	30632769	2
chr11	30640310	3
chr11	30641501	5
chr11	30643559	2
chr11	30645748	3
chr11	30646687	4
chr11	30647842	4
chr11	30648383	8
chr11	30651712	5
chr11	30656548	4
chr11	30658032	3
chr11	30658303	5
chr11	30658925	2
chr11	30659184	3
chr11	30660422	5
chr11	30660456	4
chr11	30661255	3
chr11	30664138	3
chr11	30664172	5
chr11	30665463	8
chr11	30683447	6
chr11	30684316	4
chr11	30688646	6
chr11	30691525	6
chr11	30692227	3
chr11	30693575	7
chr11	30703518	2
chr11	30707427	6
chr11	30708840	5
chr11	30708902	4
chr11	30711054	5
chr11	30713487	4
chr11	30718791	3
chr11	30719673	6
chr11	30719752	2
chr11	30719955	3
chr11	30722786	8
chr11	30725228	3
chr11	30727954	3
chr11	30727956	3
chr11	30729363	9
chr11	30729732	2
chr11	30729805	2
chr11	30730731	5
chr11	30735883	5
chr11	30736830	5
chr11	30738733	4
chr11	30738788	4
chr11	30739763	2
chr11	30740010	2
chr11	30741115	4
chr11	30742245	4
chr11	30742266	2
chr11	30742439	3
chr11	30744294	4
chr11	30750416	6
chr11	30750418	6
chr11	30758984	7
chr11	30759076	4
chr11	30759384	4
chr11	30764578	4
chr11	30766369	6
chr11	30769086	6
chr11	30769810	6
chr11	30770055	5
chr11	30770311	3
chr11	30774440	4
chr11	30774938	4
chr11	30788106	4
chr11	30788512	3
chr11	30791756	3
chr11	30792782	4
chr11	30793140	4
chr11	30795457	6
chr11	30796593	4
chr11	30801864	5
chr11	30803282	6
chr11	30809065	6
chr11	30809518	3
chr11	30817142	2
chr11	30818702	5
chr11	30821501	4
chr11	30823942	2
chr11	30827257	3
chr11	30828101	11
chr11	30828118	9
chr11	30830429	4
chr11	30831235	2
chr11	30833690	4
chr11	30839033	5
chr11	30840333	3
chr11	30843307	3
chr11	30846326	4
chr11	30852192	2
chr11	30852511	6
chr11	30853546	3
chr11	30857302	3
chr11	30860303	3
chr11	30862329	10
chr11	30872836	5
chr11	30873698	2
chr11	30874736	5
chr11	30881346	5
chr11	30881895	5
chr11	30883011	3
chr11	30883446	12
chr11	30886502	4
chr11	30887222	5
chr11	30890195	3
chr11	30890492	4
chr11	30894966	4
chr11	30895314	3
chr11	30896866	3
chr11	30896878	3
chr11	30898883	8
chr11	30900534	11
chr11	30907402	2
chr11	30911517	7
chr11	30914295	2
chr11	30920916	7
chr11	30925701	6
chr11	30926697	2
chr11	30927433	3
chr11	30932061	6
chr11	30932214	7
chr11	30933618	5
chr11	30934400	2
chr11	30934408	3
chr11	30935318	2
chr11	30957524	4
chr11	30960274	6
chr11	30964540	4
chr11	30967575	4
chr11	30969432	3
chr11	30973486	7
chr11	30977915	8
chr11	30979157	4
chr11	30979227	2
chr11	30981185	2
chr11	30987990	4
chr11	30988908	3
chr11	31006990	6
chr11	31009537	4
chr11	31011956	7
chr11	31017049	5
chr11	31017275	10
chr11	31020722	6
chr11	31020727	6
chr11	31023728	3
chr11	31030139	2
chr11	31034297	5
chr11	31034395	2
chr11	31035581	3
chr11	31035798	2
chr11	31037620	4
chr11	31038213	2
chr11	31039014	2
chr11	31041276	3
chr11	31042354	4
chr11	31043818	4
chr11	31048246	4
chr11	31054662	8
chr11	31057572	2
chr11	31064512	12
chr11	31065888	7
chr11	31066246	6
chr11	31066323	2
chr11	31069884	7
chr11	31084139	4
chr11	31085178	5
chr11	31085475	4
chr11	31085698	3
chr11	31087011	3
chr11	31088580	2
chr11	31088976	4
chr11	31096911	2
chr11	31105198	3
chr11	31106605	3
chr11	31112541	9
chr11	31114335	5
chr11	31114479	4
chr11	31115526	4
chr11	31116242	2
chr11	31116952	3
chr11	31117667	2
chr11	31129286	5
chr11	31130148	5
chr11	31135828	4
chr11	31137301	6
chr11	31138098	3
chr11	31141048	3
chr11	31143012	8
chr11	31144305	2
chr11	31145507	9
chr11	31145992	4
chr11	31148896	4
chr11	31155713	5
chr11	31157594	6
chr11	31167643	2
chr11	31169843	4
chr11	31173610	4
chr11	31173769	6
chr11	31175333	3
chr11	31177684	5
chr11	31178172	3
chr11	31190580	5
chr11	31190746	5
chr11	31196099	5
chr11	31199534	3
chr11	31205733	5
chr11	31206277	8
chr11	31206301	8
chr11	31208257	6
chr11	31208618	2
chr11	31209987	5
chr11	31213756	2
chr11	31213872	3
chr11	31215041	3
chr11	31217910	4
chr11	31218584	4
chr11	31222314	3
chr11	31224850	2
chr11	31232447	4
chr11	31232876	3
chr11	31241763	11
chr11	31241881	5
chr11	31244254	5
chr11	31246074	2
chr11	31247781	2
chr11	31256592	4
chr11	31257693	3
chr11	31258576	5
chr11	31261391	5
chr11	31261830	5
chr11	31262244	3
chr11	31273893	3
chr11	31274126	8
chr11	31274404	3
chr11	31275667	4
chr11	31275702	4
chr11	31281619	5
chr11	31283755	3
chr11	31285194	4
chr11	31286206	4
chr11	31289882	5
chr11	31292565	3
chr11	31292847	2
chr11	31295439	3
chr11	31297853	3
chr11	31302751	7
chr11	31306219	10
chr11	31307787	13
chr11	31314131	6
chr11	31314728	4
chr11	31316349	3
chr11	31323342	4
chr11	31323351	4
chr11	31326123	6
chr11	31329826	3
chr11	31337328	5
chr11	31345033	2
chr11	31349027	3
chr11	31351553	3
chr11	31356112	4
chr11	31360970	7
chr11	31369186	3
chr11	31369686	3
chr11	31377316	4
chr11	31383812	4
chr11	31386453	6
chr11	31387468	5
chr11	31389326	6
chr11	31394466	4
chr11	31395527	5
chr11	31397055	5
chr11	31397949	3
chr11	31404538	10
chr11	31407919	5
chr11	31408118	5
chr11	31410069	2
chr11	31412557	4
chr11	31415590	5
chr11	31425980	4
chr11	31426074	6
chr11	31426075	6
chr11	31437183	3
chr11	31441030	4
chr11	31444792	2
chr11	31445005	4
chr11	31450413	5
chr11	31474114	4
chr11	31484598	3
chr11	31492716	7
chr11	31493112	4
chr11	31497968	3
chr11	31501396	2
chr11	31501975	2
chr11	31513037	3
chr11	31526590	5
chr11	31530877	5
chr11	31535351	4
chr11	31540303	4
chr11	31548820	5
chr11	31556181	6
chr11	31559096	8
chr11	31561411	3
chr11	31567410	3
chr11	31567652	3
chr11	31572325	3
chr11	31573890	4
chr11	31577327	5
chr11	31578113	4
chr11	31578169	6
chr11	31580641	3
chr11	31582013	5
chr11	31584554	11
chr11	31587123	2
chr11	31594371	5
chr11	31597303	4
chr11	31598721	2
chr11	31598813	4
chr11	31604654	2
chr11	31605579	3
chr11	31605951	5
chr11	31608364	2
chr11	31613540	3
chr11	31614982	3
chr11	31615818	5
chr11	31617254	2
chr11	31621414	4
chr11	31622216	6
chr11	31623565	4
chr11	31624046	6
chr11	31626982	2
chr11	31627928	3
chr11	31628436	3
chr11	31632409	8
chr11	31643347	2
chr11	31651494	6
chr11	31653042	3
chr11	31654248	3
chr11	31654747	3
chr11	31654933	3
chr11	31658273	3
chr11	31658952	4
chr11	31659768	9
chr11	31660568	4
chr11	31661937	2
chr11	31661940	2
chr11	31664901	4
chr11	31666561	2
chr11	31668445	2
chr11	31668902	3
chr11	31670055	5
chr11	31670305	5
chr11	31674373	4
chr11	31674788	7
chr11	31675350	6
chr11	31678334	2
chr11	31679023	4
chr11	31684600	4
chr11	31684861	3
chr11	31689853	2
chr11	31690369	3
chr11	31690422	7
chr11	31690432	8
chr11	31690580	5
chr11	31691356	2
chr11	31696812	2
chr11	31697956	5
chr11	31698483	2
chr11	31702184	3
chr11	31702298	6
chr11	31702342	3
chr11	31702922	2
chr11	31710385	2
chr11	31719441	3
chr11	31720538	2
chr11	31726210	3
chr11	31727155	6
chr11	31730748	6
chr11	31730797	7
chr11	31731567	4
chr11	31731953	2
chr11	31735159	5
chr11	31738341	6
chr11	31745838	2
chr11	31748830	4
chr11	31752212	3
chr11	31753848	2
chr11	31754458	3
chr11	31758952	5
chr11	31759241	3
chr11	31762903	3
chr11	31767566	6
chr11	31770649	3
chr11	31771087	4
chr11	31772260	6
chr11	31775593	6
chr11	31775599	6
chr11	31775809	3
chr11	31777628	3
chr11	31779187	3
chr11	31779326	3
chr11	31779996	2
chr11	31786687	6
chr11	31787227	4
chr11	31788750	2
chr11	31790260	2
chr11	31792182	4
chr11	31793331	3
chr11	31793814	9
chr11	31795606	4
chr11	31798415	3
chr11	31800846	17
chr11	31803970	2
chr11	31804181	7
chr11	31806426	7
chr11	31812535	4
chr11	31816704	4
chr11	31817634	6
chr11	31820776	6
chr11	31822584	4
chr11	31838448	2
chr11	31844557	6
chr11	31844743	3
chr11	31851507	2
chr11	31852384	9
chr11	31852427	9
chr11	31856003	6
chr11	31856756	4
chr11	31862653	3
chr11	31863810	4
chr11	31864546	5
chr11	31864555	5
chr11	31865772	7
chr11	31866584	4
chr11	31869474	7
chr11	31870966	7
chr11	31871340	6
chr11	31878431	4
chr11	31879700	2
chr11	31880835	4
chr11	31885412	6
chr11	31891084	3
chr11	31901134	4
chr11	31904890	6
chr11	31906615	3
chr11	31906797	4
chr11	31906817	5
