chr11	25052903	51.05
chr11	25053045	80.84
chr11	25053076	51.05
chr11	25053510	51.05
chr11	25053696	75.05
chr11	25053805	51.05
chr11	25054009	131.72
chr11	25054390	155.77
chr11	25054477	48.83
chr11	25054949	58.91
chr11	25055718	51.05
chr11	25056405	51.05
chr11	25057348	48.83
chr11	25060412	51.05
chr11	25061277	75.05
chr11	25061492	92.05
chr11	25061496	148.46
chr11	25062669	98.65
chr11	25062771	51.05
chr11	25062837	51.05
chr11	25063459	44.21
chr11	25063486	195.7
chr11	25063714	91.91
chr11	25064088	51.05
chr11	25064745	267.34
chr11	25064749	158.98
chr11	25065222	88.46
chr11	25066291	51.05
chr11	25067806	128.46
chr11	25067824	94.25
chr11	25068143	51.05
chr11	25068234	51.05
chr11	25068690	51.05
chr11	25068719	51.05
chr11	25069228	51.05
chr11	25070917	51.05
chr11	25071090	75.05
chr11	25071128	82.91
chr11	25072687	51.05
chr11	25072937	107.46
chr11	25073430	88.55
chr11	25073437	88.26
chr11	25074373	51.05
chr11	25074809	88.46
chr11	25076207	51.05
chr11	25077392	219.45
chr11	25077688	48.83
chr11	25077775	48.83
chr11	25077907	48.83
chr11	25077974	48.83
chr11	25078117	46.98
chr11	25078683	45.08
chr11	25080785	51.05
chr11	25084045	51.05
chr11	25086669	51.05
chr11	25088454	51.05
chr11	25088538	51.05
chr11	25091645	48.83
chr11	25091707	43.91
chr11	25096061	48.83
chr11	25099067	99.41
chr11	25099086	43.49
chr11	25099205	48.83
chr11	25099287	47.78
chr11	25101967	51.05
chr11	25104938	92.05
chr11	25104939	92.05
chr11	25107215	47.78
chr11	25107812	88.78
chr11	25107813	88.78
chr11	25110049	48.83
chr11	25110524	76.05
chr11	25110565	46.98
chr11	25110817	61.7
chr11	25113066	91.91
chr11	25113437	51.05
chr11	25114376	92.05
chr11	25114386	92.05
chr11	25115974	48.83
chr11	25118811	164.6
chr11	25119128	62.86
chr11	25119716	43.87
chr11	25119753	64.52
chr11	25119833	39.89
chr11	25120479	44.62
chr11	25120642	51.05
chr11	25122240	46.98
chr11	25123744	103
chr11	25124499	45.43
chr11	25128737	47.78
chr11	25128751	46.98
chr11	25128769	46.98
chr11	25129182	48.83
chr11	25130437	48.83
chr11	25130722	46.07
chr11	25130767	87.98
chr11	25130771	87.98
chr11	25131144	72.05
chr11	25131167	48.34
chr11	25133390	48.83
chr11	25135200	48.83
chr11	25135736	47.78
chr11	25136447	77.86
chr11	25136794	48.83
chr11	25137045	85.96
chr11	25139097	51.05
chr11	25139819	51.05
chr11	25140698	51.05
chr11	25145194	48.83
chr11	25147989	48.83
chr11	25149421	47.78
chr11	25149698	51.05
chr11	25150855	48.83
chr11	25152021	46.98
chr11	25154869	58.91
chr11	25156391	48.83
chr11	25156431	51.05
chr11	25156758	51.05
chr11	25156856	51.05
chr11	25159419	48.83
chr11	25159902	48.83
chr11	25160845	47.83
chr11	25160901	67.87
chr11	25160964	51.05
chr11	25162925	73.9
chr11	25162957	88.46
chr11	25163137	51.05
chr11	25163168	51.05
chr11	25163394	48.83
chr11	25163662	51.05
chr11	25163864	47.78
chr11	25163887	37.42
chr11	25163890	68.78
chr11	25164068	48.85
chr11	25164828	48.83
chr11	25165033	48.83
chr11	25165372	51.05
chr11	25165438	51.05
chr11	25168694	48.83
chr11	25169448	45.44
chr11	25170221	69.83
chr11	25170242	128.46
chr11	25170605	37.38
chr11	25170613	68.83
chr11	25170812	51.05
chr11	25171693	51.05
chr11	25172164	51.05
chr11	25172617	38.32
chr11	25173480	51.05
chr11	25174197	48.83
chr11	25174445	51.05
chr11	25174908	107.46
chr11	25175307	51.05
chr11	25176483	46.98
chr11	25176714	70.91
chr11	25179551	46.98
chr11	25183758	46.98
chr11	25186336	48.85
chr11	25187499	46.07
chr11	25187542	48.83
chr11	25187585	51.05
chr11	25189465	48.83
chr11	25189518	46.98
chr11	25191011	46.98
chr11	25192459	72.05
chr11	25192461	72.05
chr11	25192984	46.07
chr11	25198508	46.07
chr11	25198704	91.91
chr11	25198900	77.05
chr11	25199466	48.85
chr11	25200396	48.83
chr11	25201125	72.84
chr11	25201282	48.83
chr11	25204980	48.83
chr11	25207456	51.05
chr11	25207468	51.05
chr11	25213972	68.7
chr11	25214022	46.98
chr11	25214686	48.83
chr11	25217525	75.4
chr11	25218501	31.92
chr11	25219731	48.85
chr11	25221917	51.05
chr11	25223564	48.83
chr11	25223749	46.98
chr11	25224382	41.93
chr11	25224983	45.43
chr11	25226135	46.98
chr11	25229648	58.91
chr11	25233970	50.45
chr11	25233990	48.83
chr11	25236950	47.78
chr11	25239044	165.6
chr11	25239134	48.83
chr11	25239891	124.47
chr11	25240579	51.05
chr11	25240813	31.91
chr11	25243440	48.83
chr11	25251941	62.05
chr11	25252423	35.98
chr11	25257537	47.78
chr11	25264103	46.07
chr11	25264602	165.6
chr11	25265843	51.05
chr11	25266511	46.99
chr11	25269917	51.05
chr11	25270293	48.83
chr11	25273861	46.07
chr11	25277159	51.05
chr11	25277867	46.83
chr11	25278557	99.06
chr11	25279879	46.98
chr11	25279899	51.05
chr11	25281129	107.46
chr11	25281153	45.43
chr11	25284415	82.46
chr11	25286796	51.05
chr11	25286878	107.46
chr11	25287950	51.05
chr11	25291305	51.05
chr11	25293497	51.05
chr11	25294516	51.05
chr11	25294946	48.83
chr11	25297142	35.58
chr11	25297242	41.06
chr11	25298266	86.46
chr11	25304683	88.91
chr11	25305121	42.44
chr11	25305895	46.98
chr11	25308146	51.05
chr11	25308698	92.05
chr11	25308716	92.05
chr11	25310367	89.7
chr11	25311093	51.05
chr11	25311119	51.05
chr11	25311698	51.05
chr11	25314913	51.05
chr11	25315103	41.33
chr11	25315225	46.98
chr11	25315856	92.05
chr11	25315865	92.05
chr11	25315972	51.05
chr11	25316050	43.87
chr11	25317442	51.05
chr11	25318597	47.78
chr11	25323106	51.05
chr11	25323182	46.98
chr11	25323854	51.05
chr11	25325210	51.05
chr11	25328439	51.05
chr11	25329669	46.07
chr11	25330222	51.05
chr11	25330802	51.05
chr11	25330841	86.46
chr11	25332163	48.83
chr11	25334387	91.91
chr11	25334845	51.05
chr11	25335858	51.05
chr11	25335886	85.84
chr11	25336983	51.05
chr11	25337020	63.91
chr11	25337777	51.05
chr11	25337963	46.98
chr11	25338148	51.05
chr11	25338623	48.83
chr11	25339536	42.72
chr11	25340982	48.83
chr11	25341726	51.05
chr11	25343670	107.46
chr11	25344515	83.66
chr11	25345240	51.05
chr11	25346142	47.78
chr11	25346314	75.05
chr11	25346557	91.91
chr11	25346994	107.46
chr11	25350940	46.98
chr11	25351289	47.78
chr11	25351804	51.05
chr11	25352999	61.7
chr11	25354448	48.83
chr11	25356242	128.46
chr11	25356748	51.05
chr11	25358005	47.78
chr11	25358196	51.05
chr11	25358850	74.7
chr11	25358947	45.53
chr11	25359543	51.05
chr11	25360507	46.99
chr11	25360686	44.62
chr11	25361497	51.05
chr11	25364968	102.96
chr11	25365291	51.05
chr11	25365842	92.05
chr11	25365843	92.05
chr11	25366264	62.7
chr11	25368369	44.63
chr11	25368402	45.43
chr11	25372879	48.83
chr11	25374997	51.05
chr11	25375144	85.46
chr11	25375804	68.86
chr11	25376636	103.31
chr11	25382119	71.05
chr11	25382457	75.05
chr11	25382470	88.46
chr11	25382724	187.66
chr11	25382927	48.83
chr11	25383383	89.7
chr11	25384362	74.05
chr11	25386365	51.05
chr11	25387851	46.98
chr11	25391387	48.83
chr11	25394310	48.83
chr11	25394512	48.83
chr11	25395328	92.05
chr11	25395330	92.05
chr11	25396305	51.05
chr11	25397667	51.05
chr11	25399064	51.05
chr11	25399129	51.05
chr11	25401533	51.05
chr11	25405105	84.46
chr11	25406129	42.73
chr11	25406735	45.6
chr11	25407445	47.78
chr11	25408812	51.05
chr11	25410057	51.05
chr11	25410290	46.07
chr11	25410511	51.05
chr11	25411457	51.05
chr11	25411920	51.05
chr11	25412565	89.71
chr11	25414131	77.78
chr11	25414138	77.78
chr11	25414271	47.78
chr11	25414565	51.05
chr11	25414973	51.05
chr11	25415243	48.83
chr11	25416154	107.46
chr11	25416464	51.05
chr11	25417202	48.83
chr11	25417944	51.05
chr11	25418084	51.05
chr11	25419012	51.05
chr11	25419280	48.83
chr11	25420116	51.05
chr11	25420702	51.05
chr11	25421292	46.98
chr11	25421332	189.46
chr11	25421338	189.46
chr11	25421811	75.05
chr11	25421865	48.83
chr11	25422074	47
chr11	25422325	51.05
chr11	25422589	51.05
chr11	25423218	91.91
chr11	25423716	165.6
chr11	25424585	51.05
chr11	25431194	51.05
chr11	25431958	92.05
chr11	25431980	92.05
chr11	25432008	50.83
chr11	25432809	51.05
chr11	25433513	48.84
chr11	25433976	48.83
chr11	25440986	43.8
chr11	25442429	51.05
chr11	25443718	41.39
chr11	25443918	48.83
chr11	25447298	117.46
chr11	25448967	51.05
chr11	25452365	46.98
chr11	25452711	44.4
chr11	25453389	51.05
chr11	25456463	51.05
chr11	25457780	51.05
chr11	25458863	48.83
chr11	25463638	51.05
chr11	25466343	89.83
chr11	25466349	89.83
chr11	25467861	48.88
chr11	25470703	51.05
chr11	25470797	76.05
chr11	25471129	51.05
chr11	25471874	38.32
chr11	25471930	51.05
chr11	25478014	48.83
chr11	25483275	56.29
chr11	25486410	48.83
chr11	25486503	48.83
chr11	25486730	46.08
chr11	25489764	51.05
chr11	25491631	51.05
chr11	25493201	33.93
chr11	25497523	51.05
chr11	25502457	137.46
chr11	25502463	74.63
chr11	25502645	51.05
chr11	25504828	165.6
chr11	25509612	51.05
chr11	25510293	45.53
chr11	25510764	47.78
chr11	25511703	72.05
chr11	25512388	230.73
chr11	25514598	48.83
chr11	25515623	76.91
chr11	25519389	51.05
chr11	25519426	44.98
chr11	25521053	107.46
chr11	25521118	51.05
chr11	25523898	51.05
chr11	25524874	48.83
chr11	25525665	107.46
chr11	25526679	51.05
chr11	25527466	91.91
chr11	25528338	48.83
chr11	25529957	123.32
chr11	25530087	107.46
chr11	25530503	51.05
chr11	25533643	86.46
chr11	25535930	36.24
chr11	25538570	145.86
chr11	25538621	47.78
chr11	25538850	45.43
chr11	25540481	83.62
chr11	25541578	35.37
chr11	25541603	72.05
chr11	25543396	51.05
chr11	25543590	44.62
chr11	25545276	51.05
chr11	25548302	51.05
chr11	25551421	145.86
chr11	25551508	51.05
chr11	25559519	47.78
chr11	25560785	73.05
chr11	25562226	51.05
chr11	25563825	44.62
chr11	25564229	45.45
chr11	25564595	48.83
chr11	25565140	47.78
chr11	25566246	40.07
chr11	25567834	30.36
chr11	25573370	44.62
chr11	25575137	51.05
chr11	25585224	134.84
chr11	25585228	137.46
chr11	25588255	63.91
chr11	25599138	51.05
chr11	25600289	51.05
chr11	25600722	70.91
chr11	25600775	51.05
chr11	25600844	51.05
chr11	25601996	33.75
chr11	25604251	51.05
chr11	25604622	183.69
chr11	25604908	48.83
chr11	25606312	51.05
chr11	25606600	51.05
chr11	25608739	46.98
chr11	25609120	51.05
chr11	25609139	51.05
chr11	25609312	124.46
chr11	25609903	73.05
chr11	25610178	48.83
chr11	25610472	51.05
chr11	25611314	51.05
chr11	25614038	48.83
chr11	25614804	216.01
chr11	25615166	47.78
chr11	25615191	47.78
chr11	25615879	51.05
chr11	25618252	68.7
chr11	25621016	51.05
chr11	25625062	39.44
chr11	25626479	51.05
chr11	25629364	44.62
chr11	25629428	46.98
chr11	25633367	48.83
chr11	25633389	51.05
chr11	25633808	51.05
chr11	25633850	47.78
chr11	25634927	47.78
chr11	25638504	48.83
chr11	25639845	51.05
chr11	25640328	51.05
chr11	25641106	51.05
chr11	25642228	91.68
chr11	25642254	88.46
chr11	25642653	51.05
chr11	25642983	51.05
chr11	25644005	51.05
chr11	25647418	51.05
chr11	25649419	62.85
chr11	25651049	73.05
chr11	25651074	88.91
chr11	25652487	51.05
chr11	25653071	91.91
chr11	25655704	48.83
chr11	25656351	51.05
chr11	25656386	46.98
chr11	25658681	51.05
chr11	25660301	51.05
chr11	25660687	51.05
chr11	25660959	51.05
chr11	25661023	89.46
chr11	25661151	51.05
chr11	25662325	51.05
chr11	25662352	51.05
chr11	25662866	89.83
chr11	25662869	92.05
chr11	25662928	68.78
chr11	25668943	51.05
chr11	25673063	69.83
chr11	25675955	51.05
chr11	25678783	45.43
chr11	25678924	51.05
chr11	25688478	99.41
chr11	25689113	46.07
chr11	25689627	51.05
chr11	25690389	107.46
chr11	25690753	51.05
chr11	25692142	67.83
chr11	25695338	43.4
chr11	25695856	51.05
chr11	25696032	47.78
chr11	25696107	51.05
chr11	25696552	48.83
chr11	25696657	67.46
chr11	25697128	51.05
chr11	25697459	44.33
chr11	25697515	144.14
chr11	25697538	189.46
chr11	25697559	144.27
chr11	25699211	109.32
chr11	25701446	65.62
chr11	25701449	44.62
chr11	25701466	43.93
chr11	25701783	70.53
chr11	25706794	87.86
chr11	25709597	107.46
chr11	25710702	51.05
chr11	25711087	46.98
chr11	25712312	51.05
chr11	25713910	46.07
chr11	25714470	61.83
chr11	25718843	51.05
chr11	25719593	107.46
chr11	25720119	51.05
chr11	25721577	68.05
chr11	25721877	88.46
chr11	25723028	47.78
chr11	25723682	85.84
chr11	25723715	99.03
chr11	25725044	51.05
chr11	25726266	133.46
chr11	25726359	51.05
chr11	25726400	51.05
chr11	25726799	58.9
chr11	25727090	46.98
chr11	25727470	48.83
chr11	25727770	72.05
chr11	25728191	51.05
chr11	25728225	51.05
chr11	25729081	122.41
chr11	25729199	160.69
chr11	25729228	107.46
chr11	25729482	54.87
chr11	25729597	190.05
chr11	25729956	51.05
chr11	25730235	78.94
chr11	25730244	45.6
chr11	25731210	101.47
chr11	25731288	48.83
chr11	25731302	51.05
chr11	25731362	169.86
chr11	25731739	86.46
chr11	25732267	51.05
chr11	25732752	46.98
chr11	25734472	51.05
chr11	25735094	72.91
chr11	25735413	51.05
chr11	25736239	51.05
chr11	25736366	51.05
chr11	25736405	51.05
chr11	25736545	51.05
chr11	25736643	72.05
chr11	25736647	67.98
chr11	25737274	51.05
chr11	25737385	86.46
chr11	25738340	72.05
chr11	25738364	39.32
chr11	25738944	72.46
chr11	25739067	51.05
chr11	25739546	107.46
chr11	25740470	76.05
chr11	25741184	65.83
chr11	25741264	69.07
chr11	25741283	84.61
chr11	25741652	107.46
chr11	25743034	48.85
chr11	25743131	51.05
chr11	25744189	51.05
chr11	25745067	62.91
chr11	25746165	48.83
chr11	25746406	51.05
chr11	25746768	48.83
chr11	25750342	43.4
chr11	25751297	51.05
chr11	25751370	51.05
chr11	25751775	51.05
chr11	25751983	103.31
chr11	25753676	73.85
chr11	25753989	51.05
chr11	25754476	74.83
chr11	25755544	87.46
chr11	25755702	51.05
chr11	25755973	139.86
chr11	25757179	51.05
chr11	25757492	51.05
chr11	25758258	46.07
chr11	25758805	91.91
chr11	25759200	47.78
chr11	25759202	46.07
chr11	25759356	51.05
chr11	25759434	48.34
chr11	25759457	83.05
chr11	25762692	48.34
chr11	25762697	72.05
chr11	25763747	72.05
chr11	25763766	40.2
chr11	25763809	51.05
chr11	25764003	46.07
chr11	25765599	47.78
chr11	25765926	51.05
chr11	25767464	51.05
chr11	25767597	48.83
chr11	25768776	48.83
chr11	25769184	47.78
chr11	25769509	51.05
chr11	25769598	51.05
chr11	25770380	107.46
chr11	25770852	51.05
chr11	25771801	51.05
chr11	25771874	48.83
chr11	25771986	71.96
chr11	25774738	82.84
chr11	25775195	51.05
chr11	25775501	87.86
chr11	25778106	51.05
chr11	25781845	51.05
chr11	25783029	48.87
chr11	25783250	46.07
chr11	25789368	51.05
chr11	25789381	72.91
chr11	25790039	48.83
chr11	25790313	51.05
chr11	25791101	54.91
chr11	25793126	51.05
chr11	25794009	69.05
chr11	25796147	48.83
chr11	25805453	48.83
chr11	25809145	73.83
chr11	25811161	51.05
chr11	25811935	48.83
chr11	25814152	87.86
chr11	25815321	57.96
chr11	25815386	46.99
chr11	25816926	88.7
chr11	25817540	46.98
chr11	25818889	51.05
chr11	25818989	48.83
chr11	25821442	48.83
chr11	25821686	89.18
chr11	25822754	51.05
chr11	25825545	85.84
chr11	25832166	47.01
chr11	25833413	51.05
chr11	25839793	91.91
chr11	25841243	43.87
chr11	25841276	46.98
chr11	25842837	43.8
chr11	25844315	51.05
chr11	25845930	35.98
chr11	25847026	75.05
chr11	25849326	51.05
chr11	25849814	51.05
chr11	25854158	47.78
chr11	25854322	86.95
chr11	25854345	78.34
chr11	25854486	89.88
chr11	25854498	92.05
chr11	25854521	92.05
chr11	25858338	51.05
chr11	25860792	42.44
chr11	25862313	30.36
chr11	25863231	48.83
chr11	25865711	57.52
chr11	25869385	87.86
chr11	25870639	47.85
chr11	25871721	70.83
chr11	25875077	48.83
chr11	25875946	51.05
chr11	25880417	70.43
chr11	25881051	107.46
chr11	25883045	51.05
chr11	25883962	51.05
chr11	25884519	51.05
chr11	25888976	51.05
chr11	25890460	51.05
chr11	25894052	51.05
chr11	25895190	48.83
chr11	25897909	43.87
chr11	25905351	51.05
chr11	25905470	51.05
chr11	25908567	48.83
chr11	25909540	46.07
chr11	25912789	159.33
chr11	25915689	48.83
chr11	25918310	48.87
chr11	25920915	51.05
chr11	25923068	47.78
chr11	25923822	47
chr11	25928319	33.76
chr11	25928947	51.05
chr11	25929772	51.05
chr11	25929838	51.05
chr11	25930101	51.05
chr11	25931230	51.05
chr11	25932232	63.71
chr11	25934878	42.04
chr11	25935139	51.05
chr11	25936623	48.83
chr11	25936807	48.83
chr11	25938285	48.83
chr11	25940019	76.05
chr11	25941082	70.07
chr11	25943326	87.87
chr11	25944099	48.85
chr11	25944577	47.78
chr11	25946407	48.85
chr11	25946550	35.98
chr11	25950173	51.05
chr11	25951425	92.05
chr11	25951429	92.05
chr11	25952855	48.83
chr11	25954009	107.46
chr11	25958467	51.05
chr11	25960590	51.05
chr11	25961871	77.86
chr11	25961897	44.62
chr11	25962670	48.84
chr11	25964782	48.83
chr11	25964859	51.05
chr11	25965109	76.05
chr11	25965669	51.05
chr11	25966436	48.83
chr11	25972391	103.31
chr11	25978608	46.98
chr11	25981207	48.83
chr11	25984067	51.05
chr11	25984707	48.83
chr11	25988796	51.05
chr11	25993339	45.53
chr11	26000683	189.46
chr11	26000692	185.32
chr11	26003135	51.05
chr11	26004281	114.17
chr11	26004799	41.93
chr11	26004818	38.04
chr11	26004937	107.46
chr11	26005242	51.05
chr11	26007358	51.05
chr11	26008148	146.86
chr11	26008186	72.05
chr11	26008187	72.05
chr11	26008750	51.05
chr11	26008767	46.98
chr11	26008855	46.98
chr11	26009311	85.46
chr11	26010174	51.05
chr11	26011008	48.83
chr11	26011392	124.46
chr11	26011482	57.53
chr11	26012167	51.05
chr11	26012736	51.05
chr11	26012867	47.78
chr11	26012894	88.78
chr11	26012895	88.78
chr11	26013648	51.05
chr11	26013759	85.46
chr11	26014084	51.05
chr11	26014112	51.05
chr11	26014528	84.05
chr11	26014531	84.05
chr11	26014571	51.05
chr11	26014888	39.06
chr11	26015181	77.91
chr11	26015203	36.3
chr11	26015375	68.91
chr11	26015422	51.05
chr11	26015472	77.05
chr11	26015541	70.7
chr11	26015559	51.05
chr11	26015691	51.05
chr11	26015859	92.05
chr11	26015863	92.05
chr11	26016597	58.91
chr11	26017087	66.05
chr11	26017365	45.43
chr11	26017997	51.05
chr11	26019097	51.05
chr11	26019361	74.05
chr11	26019630	51.05
chr11	26020298	51.05
chr11	26020642	51.05
chr11	26020671	91.91
chr11	26021494	92.05
chr11	26021499	92.05
chr11	26021522	92.05
chr11	26021847	51.05
chr11	26022960	51.05
chr11	26023907	51.05
chr11	26024206	51.05
chr11	26025905	63.05
chr11	26027667	51.05
chr11	26027948	107.46
chr11	26028113	48.83
chr11	26028131	89.83
chr11	26028133	89.83
chr11	26028139	89.83
chr11	26028795	51.05
chr11	26029142	82.4
chr11	26029143	82.4
chr11	26030095	51.05
chr11	26030631	53.87
chr11	26032705	51.05
chr11	26033630	47.78
chr11	26034242	48.83
chr11	26034620	51.05
chr11	26034803	51.05
chr11	26035253	48.83
chr11	26037007	48.87
chr11	26037647	107.46
chr11	26039893	89.46
chr11	26040258	51.05
chr11	26040525	48.83
chr11	26040661	51.05
chr11	26040718	48.83
chr11	26041498	51.05
chr11	26042412	47
chr11	26042644	51.05
chr11	26042792	94.18
chr11	26042809	77.7
chr11	26042902	92.05
chr11	26042907	89.83
chr11	26043915	33.25
chr11	26043936	72.05
chr11	26044354	51.05
chr11	26045066	67.07
chr11	26045068	68.78
chr11	26045077	103.26
chr11	26046047	240.5
chr11	26046113	130.26
chr11	26046492	51.05
chr11	26046999	47.78
chr11	26047078	103.05
chr11	26047806	51.05
chr11	26048113	51.05
chr11	26048484	183.47
chr11	26048494	183.47
chr11	26048514	75.31
chr11	26048779	51.05
chr11	26048926	51.05
chr11	26049090	92.05
chr11	26049094	92.05
chr11	26049365	92.05
chr11	26049368	89.7
chr11	26050430	137.32
chr11	26050433	137.46
chr11	26050446	74.05
chr11	26050492	48.85
chr11	26050684	89.7
chr11	26050700	89.83
chr11	26050709	89.83
chr11	26050929	51.05
chr11	26050944	86.46
chr11	26051003	51.05
chr11	26051642	51.05
chr11	26052278	101.47
chr11	26052370	85.61
chr11	26052505	46.07
chr11	26052578	51.05
chr11	26052833	165.6
chr11	26053018	51.05
chr11	26053259	51.05
chr11	26054665	75.05
chr11	26055420	88.78
chr11	26055422	88.78
chr11	26055836	51.05
chr11	26056062	55.7
chr11	26058660	72.05
chr11	26058662	72.05
chr11	26059487	70.05
chr11	26061823	51.05
chr11	26061883	40.33
chr11	26061905	72.05
chr11	26062465	51.05
chr11	26062957	169.46
chr11	26062962	144.27
chr11	26063580	45.6
chr11	26063894	51.05
chr11	26067091	81.68
chr11	26067198	43.8
chr11	26067883	43.4
chr11	26068609	93.94
chr11	26068990	46.07
chr11	26071494	51.05
chr11	26073998	51.05
chr11	26078605	35.98
chr11	26079863	46.98
chr11	26081820	51.05
chr11	26090799	48.83
chr11	26095895	44.82
chr11	26096896	42.72
chr11	26097552	51.05
chr11	26097824	51.05
chr11	26122191	50.05
chr11	26124569	37.34
chr11	26124616	33.75
chr11	26127832	51.05
chr11	26128084	51.05
chr11	26142090	42.45
chr11	26142668	76.05
chr11	26144193	46.98
chr11	26147878	47.78
chr11	26154364	99.41
chr11	26159115	41.93
chr11	26159262	48.83
chr11	26160683	49.05
chr11	26170917	107.46
chr11	26182214	107.46
chr11	26188896	48.86
chr11	26195651	46.07
chr11	26197922	51.05
chr11	26207797	46.98
chr11	26210575	48.83
chr11	26210587	48.83
chr11	26211357	47.78
chr11	26215153	71.98
chr11	26215214	74.6
chr11	26216520	48.83
chr11	26216658	48.83
chr11	26216687	51.05
chr11	26217822	89.7
chr11	26217843	87.98
chr11	26218504	139.31
chr11	26218789	48.83
chr11	26219845	46.98
chr11	26219888	72.05
chr11	26219904	35.29
chr11	26220521	86.96
chr11	26221369	38.02
chr11	26221927	47.78
chr11	26221940	47.78
chr11	26222166	46.07
chr11	26224148	45.43
chr11	26224171	46.98
chr11	26225594	47.78
chr11	26226068	51.05
chr11	26226129	39.44
